timestamp,rate
2025-03-07 06:56:34,1.742944
2025-03-07 06:57:04,1.742944
2025-03-07 06:57:35,1.742944
2025-03-07 06:58:05,1.742944
2025-03-07 06:58:35,1.742944
2025-03-07 06:59:05,1.742944
2025-03-07 06:59:35,1.742944
2025-03-07 07:00:05,1.742944
2025-03-07 07:00:35,1.742944
2025-03-07 07:01:06,1.742944
2025-03-07 07:01:36,1.742944
2025-03-07 07:02:06,1.742944
2025-03-07 07:02:36,1.742944
2025-03-07 07:03:06,1.742944
2025-03-07 07:03:36,1.742944
2025-03-07 07:04:07,1.742944
2025-03-07 07:04:37,1.742944
2025-03-07 07:05:07,1.742944
2025-03-07 07:05:37,1.742944
2025-03-07 07:06:07,1.742944
2025-03-07 07:06:37,1.742944
2025-03-07 07:07:07,1.742944
2025-03-07 07:07:38,1.742944
2025-03-07 07:08:08,1.742944
2025-03-07 07:08:38,1.742944
2025-03-07 07:09:08,1.742944
2025-03-07 07:09:38,1.742944
2025-03-07 07:10:08,1.742944
2025-03-07 07:10:38,1.742944
2025-03-07 07:11:09,1.742944
2025-03-07 07:11:39,1.742944
2025-03-07 07:12:09,1.742944
2025-03-07 07:12:39,1.742944
2025-03-07 07:13:09,1.742944
2025-03-07 07:13:39,1.742944
2025-03-07 07:14:10,1.742944
2025-03-07 07:14:40,1.742944
2025-03-07 07:15:10,1.742944
2025-03-07 07:15:40,1.742944
2025-03-07 07:16:10,1.742944
2025-03-07 07:16:40,1.742944
2025-03-07 07:17:10,1.742944
2025-03-07 07:17:41,1.742944
2025-03-07 07:18:11,1.742944
2025-03-07 07:18:41,1.742944
2025-03-07 07:19:11,1.742944
2025-03-07 07:19:41,1.742944
2025-03-07 07:20:11,1.742944
2025-03-07 07:20:41,1.742944
2025-03-07 07:21:11,1.742944
2025-03-07 07:21:42,1.742944
2025-03-07 07:22:12,1.742944
2025-03-07 07:22:42,1.742944
2025-03-07 07:23:12,1.742944
2025-03-07 07:23:42,1.742944
2025-03-07 07:24:12,1.742944
2025-03-07 07:24:43,1.742944
2025-03-07 07:25:13,1.742944
2025-03-07 07:25:43,1.742944
2025-03-07 07:26:13,1.742944
2025-03-07 07:26:43,1.742944
2025-03-07 07:27:13,1.742944
2025-03-07 07:27:43,1.742944
2025-03-07 07:28:14,1.742944
2025-03-07 07:28:44,1.742944
2025-03-07 07:29:14,1.742944
2025-03-07 07:29:44,1.742944
2025-03-07 07:30:14,1.742944
2025-03-07 07:30:44,1.742944
2025-03-07 07:31:14,1.742944
2025-03-07 07:31:45,1.742944
2025-03-07 07:32:15,1.742944
2025-03-07 07:32:45,1.742944
2025-03-07 07:33:15,1.742944
2025-03-07 07:33:45,1.742944
2025-03-07 07:34:15,1.742944
2025-03-07 07:34:45,1.742944
2025-03-07 07:35:16,1.742944
2025-03-07 07:35:46,1.742944
2025-03-07 07:36:16,1.742944
2025-03-07 07:36:46,1.742944
2025-03-07 07:37:16,1.742944
2025-03-07 07:37:46,1.742944
2025-03-07 07:38:16,1.742944
2025-03-07 07:38:47,1.742944
2025-03-07 07:39:17,1.742944
2025-03-07 07:39:47,1.742944
2025-03-07 07:40:17,1.742944
2025-03-07 07:40:47,1.742944
2025-03-07 07:41:17,1.742944
2025-03-07 07:41:47,1.742944
2025-03-07 07:42:18,1.742944
2025-03-07 07:42:48,1.742944
2025-03-07 07:43:18,1.742944
2025-03-07 07:43:48,1.742944
2025-03-07 07:44:18,1.742944
2025-03-07 07:44:48,1.742944
2025-03-07 07:45:19,1.742944
2025-03-07 07:45:49,1.742944
2025-03-07 07:46:19,1.742944
2025-03-07 07:46:49,1.742944
2025-03-07 07:47:19,1.742944
2025-03-07 07:47:49,1.742944
2025-03-07 07:48:19,1.742944
2025-03-07 07:48:49,1.742944
2025-03-07 07:49:20,1.742944
2025-03-07 07:49:50,1.742944
2025-03-07 07:50:20,1.742944
2025-03-07 07:50:50,1.742944
2025-03-07 07:51:20,1.742944
2025-03-07 07:51:50,1.742944
2025-03-07 07:52:21,1.742944
2025-03-07 07:52:51,1.742944
2025-03-07 07:53:21,1.742944
2025-03-07 07:53:51,1.742944
2025-03-07 07:54:21,1.742944
2025-03-07 07:54:51,1.742944
2025-03-07 07:55:21,1.742944
2025-03-07 07:55:52,1.742944
2025-03-07 07:56:22,1.742944
2025-03-07 07:56:52,1.742944
2025-03-07 07:57:22,1.742944
2025-03-07 07:57:52,1.742944
2025-03-07 07:58:22,1.742944
2025-03-07 07:58:52,1.742944
2025-03-07 07:59:23,1.742944
2025-03-07 07:59:53,1.742944
2025-03-07 08:00:23,1.742944
2025-03-07 08:00:53,1.742944
2025-03-07 08:01:23,1.742944
2025-03-07 08:01:53,1.742944
2025-03-07 08:02:23,1.742944
2025-03-07 08:02:54,1.742944
2025-03-07 08:03:24,1.742944
2025-03-07 08:03:54,1.742944
2025-03-07 08:04:24,1.742944
2025-03-07 08:04:54,1.742944
2025-03-07 08:05:24,1.742944
2025-03-07 08:05:54,1.742944
2025-03-07 08:06:25,1.742944
2025-03-07 08:06:55,1.742944
2025-03-07 08:07:25,1.742944
2025-03-07 08:07:55,1.742944
2025-03-07 08:08:26,1.742944
2025-03-07 08:08:56,1.742944
2025-03-07 08:09:26,1.742944
2025-03-07 08:09:56,1.742944
2025-03-07 08:10:27,1.742944
2025-03-07 08:10:57,1.742944
2025-03-07 08:11:27,1.742944
2025-03-07 08:11:57,1.742944
2025-03-07 08:12:27,1.742944
2025-03-07 08:12:57,1.742944
2025-03-07 08:13:27,1.742944
2025-03-07 08:13:57,1.742944
2025-03-07 08:14:28,1.742944
2025-03-07 08:14:58,1.742944
2025-03-07 08:15:28,1.742944
2025-03-07 08:15:58,1.742944
2025-03-07 08:16:28,1.742944
2025-03-07 08:16:58,1.742944
2025-03-07 08:17:28,1.742944
2025-03-07 08:17:59,1.742944
2025-03-07 08:18:29,1.742944
2025-03-07 08:18:59,1.742944
2025-03-07 08:19:29,1.742944
2025-03-07 08:19:59,1.742944
2025-03-07 08:20:29,1.742944
2025-03-07 08:21:00,1.742944
2025-03-07 08:21:30,1.742944
2025-03-07 08:22:00,1.742944
2025-03-07 08:22:30,1.742944
2025-03-07 08:23:00,1.742944
2025-03-07 08:23:30,1.742944
2025-03-07 08:24:00,1.742944
2025-03-07 08:24:31,1.742944
2025-03-07 08:25:01,1.742944
2025-03-07 08:25:31,1.742944
2025-03-07 08:26:01,1.742944
2025-03-07 08:26:31,1.742944
2025-03-07 08:27:01,1.742944
2025-03-07 08:27:32,1.742944
2025-03-07 08:28:02,1.742944
2025-03-07 08:28:32,1.742944
2025-03-07 08:29:02,1.742944
2025-03-07 08:29:32,1.742944
2025-03-07 08:30:02,1.742944
2025-03-07 08:30:32,1.742944
2025-03-07 08:31:02,1.742944
2025-03-07 08:31:33,1.742944
2025-03-07 08:32:03,1.742944
2025-03-07 08:32:33,1.742944
2025-03-07 08:33:03,1.742944
2025-03-07 08:33:33,1.742944
2025-03-07 08:34:03,1.742944
2025-03-07 08:34:33,1.742944
2025-03-07 08:35:04,1.742944
2025-03-07 08:35:34,1.742944
2025-03-07 08:36:04,1.742944
2025-03-07 08:36:34,1.742944
2025-03-07 08:37:04,1.742944
2025-03-07 08:37:34,1.742944
2025-03-07 08:38:05,1.742944
2025-03-07 08:38:35,1.742944
2025-03-07 08:39:05,1.742944
2025-03-07 08:39:35,1.742944
2025-03-07 08:40:05,1.742944
2025-03-07 08:40:35,1.742944
2025-03-07 08:41:06,1.742944
2025-03-07 08:41:36,1.742944
2025-03-07 08:42:06,1.742944
2025-03-07 08:42:36,1.742944
2025-03-07 08:43:06,1.742944
2025-03-07 08:43:36,1.742944
2025-03-07 08:44:06,1.742944
2025-03-07 08:44:36,1.742944
2025-03-07 08:45:07,1.742944
2025-03-07 08:45:37,1.742944
2025-03-07 08:46:07,1.742944
2025-03-07 08:46:37,1.742944
2025-03-07 08:47:07,1.742944
2025-03-07 08:47:37,1.742944
2025-03-07 08:48:07,1.742944
2025-03-07 08:48:38,1.742944
2025-03-07 08:49:08,1.742944
2025-03-07 08:49:38,1.742944
2025-03-07 08:50:08,1.742944
2025-03-07 08:50:38,1.742944
2025-03-07 08:51:08,1.742944
2025-03-07 08:51:39,1.742944
2025-03-07 08:52:09,1.742944
2025-03-07 08:52:39,1.742944
2025-03-07 08:53:09,1.742944
2025-03-07 08:53:39,1.742944
2025-03-07 08:54:09,1.742944
2025-03-07 08:54:40,1.742944
2025-03-07 08:55:10,1.742944
2025-03-07 08:55:40,1.742944
2025-03-07 08:56:10,1.742944
2025-03-07 08:56:40,1.742944
2025-03-07 08:57:10,1.742944
2025-03-07 08:57:40,1.742944
2025-03-07 08:58:10,1.742944
2025-03-07 08:58:41,1.742944
2025-03-07 08:59:11,1.742944
2025-03-07 08:59:41,1.742944
2025-03-07 09:00:11,1.742944
2025-03-07 09:00:41,1.742944
2025-03-07 09:01:11,1.742944
2025-03-07 09:01:41,1.742944
2025-03-07 09:02:12,1.742944
2025-03-07 09:02:42,1.742944
2025-03-07 09:03:12,1.742944
2025-03-07 09:03:42,1.742944
2025-03-07 09:04:12,1.742944
2025-03-07 09:04:42,1.742944
2025-03-07 09:05:12,1.742944
2025-03-07 09:05:43,1.742944
2025-03-07 09:06:13,1.742944
2025-03-07 09:06:43,1.742944
2025-03-07 09:07:13,1.742944
2025-03-07 09:07:43,1.742944
2025-03-07 09:08:13,1.742944
2025-03-07 09:08:44,1.742944
2025-03-07 09:09:14,1.742944
2025-03-07 09:09:44,1.742944
2025-03-07 09:10:14,1.742944
2025-03-07 09:10:44,1.742944
2025-03-07 09:11:14,1.742944
2025-03-07 09:11:45,1.742944
2025-03-07 09:12:15,1.742944
2025-03-07 09:12:45,1.742944
2025-03-07 09:13:15,1.742944
2025-03-07 09:13:45,1.742944
2025-03-07 09:14:15,1.742944
2025-03-07 09:14:45,1.742944
2025-03-07 09:15:16,1.742944
2025-03-07 09:15:46,1.742944
2025-03-07 09:16:16,1.742944
2025-03-07 09:16:46,1.742944
2025-03-07 09:17:16,1.742944
2025-03-07 09:17:46,1.742944
2025-03-07 09:18:16,1.742944
2025-03-07 09:18:47,1.742944
2025-03-07 09:19:17,1.742944
2025-03-07 09:19:47,1.742944
2025-03-07 09:20:17,1.742944
2025-03-07 09:20:47,1.742944
2025-03-07 09:21:17,1.742944
2025-03-07 09:21:48,1.742944
2025-03-07 09:22:18,1.742944
2025-03-07 09:22:48,1.742944
2025-03-07 09:23:18,1.742944
2025-03-07 09:23:48,1.742944
2025-03-07 09:24:18,1.742944
2025-03-07 09:24:48,1.742944
2025-03-07 09:25:18,1.742944
2025-03-07 09:25:49,1.742944
2025-03-07 09:26:19,1.742944
2025-03-07 09:26:49,1.742944
2025-03-07 09:27:19,1.742944
2025-03-07 09:27:49,1.742944
2025-03-07 09:28:19,1.742944
2025-03-07 09:28:49,1.742944
2025-03-07 09:29:20,1.742944
2025-03-07 09:29:50,1.742944
2025-03-07 09:30:20,1.742944
2025-03-07 09:30:50,1.742944
2025-03-07 09:31:20,1.742944
2025-03-07 09:31:50,1.742944
2025-03-07 09:32:20,1.742944
2025-03-07 09:32:51,1.742944
2025-03-07 09:33:21,1.742944
2025-03-07 09:33:51,1.742944
2025-03-07 09:34:21,1.742944
2025-03-07 09:34:51,1.742944
2025-03-07 09:35:21,1.742944
2025-03-07 09:35:51,1.742944
2025-03-07 09:36:21,1.742944
2025-03-07 09:36:52,1.742944
2025-03-07 09:37:22,1.742944
2025-03-07 09:37:52,1.742944
2025-03-07 09:38:22,1.742944
2025-03-07 09:38:52,1.742944
2025-03-07 09:39:22,1.742944
2025-03-07 09:39:52,1.742944
2025-03-07 09:40:23,1.742944
2025-03-07 09:40:53,1.742944
2025-03-07 09:41:23,1.742944
2025-03-07 09:41:53,1.742944
2025-03-07 09:42:23,1.742944
2025-03-07 09:42:53,1.742944
2025-03-07 09:43:23,1.742944
2025-03-07 09:43:53,1.742944
2025-03-07 09:44:24,1.742944
2025-03-07 09:44:54,1.742944
2025-03-07 09:45:24,1.742944
2025-03-07 09:45:54,1.742944
2025-03-07 09:46:24,1.742944
2025-03-07 09:46:54,1.742944
2025-03-07 09:47:25,1.742944
2025-03-07 09:47:55,1.742944
2025-03-07 09:48:25,1.742944
2025-03-07 09:48:55,1.742944
2025-03-07 09:49:25,1.742944
2025-03-07 09:49:55,1.742944
2025-03-07 09:50:26,1.742944
2025-03-07 09:50:56,1.742944
2025-03-07 09:51:26,1.742944
2025-03-07 09:51:56,1.742944
2025-03-07 09:52:26,1.742944
2025-03-07 09:52:56,1.742944
2025-03-07 09:53:26,1.742944
2025-03-07 09:53:57,1.742944
2025-03-07 09:54:27,1.742944
2025-03-07 09:54:57,1.742944
2025-03-07 09:55:27,1.742944
2025-03-07 09:55:57,1.742944
2025-03-07 09:56:27,1.742944
2025-03-07 09:56:57,1.742944
2025-03-07 09:57:28,1.742944
2025-03-07 09:57:58,1.742944
2025-03-07 09:58:28,1.742944
2025-03-07 09:58:58,1.742944
2025-03-07 09:59:28,1.742944
2025-03-07 09:59:58,1.742944
2025-03-07 10:00:28,1.742944
2025-03-07 10:00:59,1.742944
2025-03-07 10:01:29,1.742944
2025-03-07 10:01:59,1.742944
2025-03-07 10:02:29,1.742944
2025-03-07 10:02:59,1.742944
2025-03-07 10:03:29,1.742944
2025-03-07 10:03:59,1.742944
2025-03-07 10:04:30,1.742944
2025-03-07 10:05:00,1.742944
2025-03-07 10:05:30,1.742944
2025-03-07 10:06:00,1.742944
2025-03-07 10:06:30,1.742944
2025-03-07 10:07:00,1.742944
2025-03-07 10:07:30,1.742944
2025-03-07 10:08:01,1.742944
2025-03-07 10:08:31,1.742944
2025-03-07 10:09:01,1.742944
2025-03-07 10:09:31,1.742944
2025-03-07 10:10:02,1.742944
2025-03-07 10:10:32,1.742944
2025-03-07 10:11:02,1.742944
2025-03-07 10:11:32,1.742944
2025-03-07 10:12:02,1.742944
2025-03-07 10:12:32,1.742944
2025-03-07 10:13:02,1.742944
2025-03-07 10:13:33,1.742944
2025-03-07 10:14:03,1.742944
2025-03-07 10:14:33,1.742944
2025-03-07 10:15:03,1.742944
2025-03-07 10:15:33,1.742944
2025-03-07 10:16:03,1.742944
2025-03-07 10:16:33,1.742944
2025-03-07 10:17:04,1.742944
2025-03-07 10:17:34,1.742944
2025-03-07 10:18:04,1.742944
2025-03-07 10:18:34,1.742944
2025-03-07 10:19:04,1.742944
2025-03-07 10:19:34,1.742944
2025-03-07 10:20:04,1.742944
2025-03-07 10:20:35,1.742944
2025-03-07 10:21:05,1.742944
2025-03-07 10:21:35,1.742944
2025-03-07 10:22:05,1.742944
2025-03-07 10:22:35,1.742944
2025-03-07 10:23:06,1.742944
2025-03-07 10:23:36,1.742944
2025-03-07 10:24:06,1.742944
2025-03-07 10:24:36,1.742944
2025-03-07 10:25:06,1.742944
2025-03-07 10:25:36,1.742944
2025-03-07 10:26:06,1.742944
2025-03-07 10:26:37,1.742944
2025-03-07 10:27:07,1.742944
2025-03-07 10:27:37,1.742944
2025-03-07 10:28:07,1.742944
2025-03-07 10:28:37,1.742944
2025-03-07 10:29:07,1.742944
2025-03-07 10:29:37,1.742944
2025-03-07 10:30:07,1.742944
2025-03-07 10:30:38,1.742944
2025-03-07 10:31:08,1.742944
2025-03-07 10:31:38,1.742944
2025-03-07 10:32:08,1.742944
2025-03-07 10:32:38,1.742944
2025-03-07 10:33:08,1.742944
2025-03-07 10:33:39,1.742944
2025-03-07 10:34:09,1.742944
2025-03-07 10:34:39,1.742944
2025-03-07 10:35:09,1.742944
2025-03-07 10:35:39,1.742944
2025-03-07 10:36:09,1.742944
2025-03-07 10:36:40,1.742944
2025-03-07 10:37:10,1.742944
2025-03-07 10:37:40,1.742944
2025-03-07 10:38:10,1.742944
2025-03-07 10:38:40,1.742944
2025-03-07 10:39:10,1.742944
2025-03-07 10:39:40,1.742944
2025-03-07 10:40:11,1.742944
2025-03-07 10:40:41,1.742944
2025-03-07 10:41:11,1.742944
2025-03-07 10:41:41,1.742944
2025-03-07 10:42:11,1.742944
2025-03-07 10:42:41,1.742944
2025-03-07 10:43:11,1.742944
2025-03-07 10:43:41,1.742944
2025-03-07 10:44:12,1.742944
2025-03-07 10:44:42,1.742944
2025-03-07 10:45:12,1.742944
2025-03-07 10:45:42,1.742944
2025-03-07 10:46:12,1.742944
2025-03-07 10:46:42,1.742944
2025-03-07 10:47:13,1.742944
2025-03-07 10:47:43,1.742944
2025-03-07 10:48:13,1.742944
2025-03-07 10:48:43,1.742944
2025-03-07 10:49:13,1.742944
2025-03-07 10:49:43,1.742944
2025-03-07 10:50:13,1.742944
2025-03-07 10:50:43,1.742944
2025-03-07 10:51:14,1.742944
2025-03-07 10:51:44,1.742944
2025-03-07 10:52:14,1.742944
2025-03-07 10:52:44,1.742944
2025-03-07 10:53:14,1.742944
2025-03-07 10:53:44,1.742944
2025-03-07 10:54:15,1.742944
2025-03-07 10:54:45,1.742944
2025-03-07 10:55:15,1.742944
2025-03-07 10:55:45,1.742944
2025-03-07 10:56:15,1.742944
2025-03-07 10:56:45,1.742944
2025-03-07 10:57:15,1.742944
2025-03-07 10:57:46,1.742944
2025-03-07 10:58:16,1.742944
2025-03-07 10:58:46,1.742944
2025-03-07 10:59:16,1.742944
2025-03-07 10:59:46,1.742944
2025-03-07 11:00:16,1.742944
2025-03-07 11:00:46,1.742944
2025-03-07 11:01:17,1.742944
2025-03-07 11:01:47,1.742944
2025-03-07 11:02:17,1.742944
2025-03-07 11:02:47,1.742944
2025-03-07 11:03:17,1.742944
2025-03-07 11:03:47,1.742944
2025-03-07 11:04:17,1.742944
2025-03-07 11:04:48,1.742944
2025-03-07 11:05:18,1.742944
2025-03-07 11:05:48,1.742944
2025-03-07 11:06:18,1.742944
2025-03-07 11:06:48,1.742944
2025-03-07 11:07:18,1.742944
2025-03-07 11:07:49,1.742944
2025-03-07 11:08:19,1.742944
2025-03-07 11:08:49,1.742944
2025-03-07 11:09:19,1.742944
2025-03-07 11:09:49,1.742944
2025-03-07 11:10:20,1.742944
2025-03-07 11:10:50,1.742944
2025-03-07 11:11:20,1.742944
2025-03-07 11:11:50,1.742944
2025-03-07 11:12:20,1.742944
2025-03-07 11:12:50,1.742944
2025-03-07 11:13:21,1.742944
2025-03-07 11:13:51,1.742944
2025-03-07 11:14:21,1.742944
2025-03-07 11:14:51,1.742944
2025-03-07 11:15:21,1.742944
2025-03-07 11:15:51,1.742944
2025-03-07 11:16:21,1.742944
2025-03-07 11:16:51,1.742944
2025-03-07 11:17:22,1.742944
2025-03-07 11:17:52,1.742944
2025-03-07 11:18:22,1.742944
2025-03-07 11:18:52,1.742944
2025-03-07 11:19:22,1.742944
2025-03-07 11:19:52,1.742944
2025-03-07 11:20:22,1.742944
2025-03-07 11:20:53,1.742944
2025-03-07 11:21:23,1.742944
2025-03-07 11:21:53,1.742944
2025-03-07 11:22:23,1.742944
2025-03-07 11:22:53,1.742944
2025-03-07 11:23:23,1.742944
2025-03-07 11:23:54,1.742944
2025-03-07 11:24:24,1.742944
2025-03-07 11:24:54,1.742944
2025-03-07 11:25:24,1.742944
2025-03-07 11:25:54,1.742944
2025-03-07 11:26:24,1.742944
2025-03-07 11:26:54,1.742944
2025-03-07 11:27:25,1.742944
2025-03-07 11:27:55,1.742944
2025-03-07 11:28:25,1.742944
2025-03-07 11:28:55,1.742944
2025-03-07 11:29:25,1.742944
2025-03-07 11:29:55,1.742944
2025-03-07 11:30:25,1.742944
2025-03-07 11:30:56,1.742944
2025-03-07 11:31:26,1.742944
2025-03-07 11:31:56,1.742944
2025-03-07 11:32:26,1.742944
2025-03-07 11:32:56,1.742944
2025-03-07 11:33:26,1.742944
2025-03-07 11:33:56,1.742944
2025-03-07 11:34:27,1.742944
2025-03-07 11:34:57,1.742944
2025-03-07 11:35:27,1.742944
2025-03-07 11:35:57,1.742944
2025-03-07 11:36:27,1.742944
2025-03-07 11:36:57,1.742944
2025-03-07 11:37:28,1.742944
2025-03-07 11:37:58,1.742944
2025-03-07 11:38:28,1.742944
2025-03-07 11:38:58,1.742944
2025-03-07 11:39:28,1.742944
2025-03-07 11:39:58,1.742944
2025-03-07 11:40:28,1.742944
2025-03-07 11:40:59,1.742944
2025-03-07 11:41:29,1.742944
2025-03-07 11:41:59,1.742944
2025-03-07 11:42:29,1.742944
2025-03-07 11:42:59,1.742944
2025-03-07 11:43:29,1.742944
2025-03-07 11:43:59,1.742944
2025-03-07 11:44:29,1.742944
2025-03-07 11:45:00,1.742944
2025-03-07 11:45:30,1.742944
2025-03-07 11:46:00,1.742944
2025-03-07 11:46:30,1.742944
2025-03-07 11:47:00,1.742944
2025-03-07 11:47:30,1.742944
2025-03-07 11:48:00,1.742944
2025-03-07 11:48:31,1.742944
2025-03-07 11:49:01,1.742944
2025-03-07 11:49:31,1.742944
2025-03-07 11:50:01,1.742944
2025-03-07 11:50:31,1.742944
2025-03-07 11:51:01,1.742944
2025-03-07 11:51:31,1.742944
2025-03-07 11:52:02,1.742944
2025-03-07 11:52:32,1.742944
2025-03-07 11:53:02,1.742944
2025-03-07 11:53:32,1.742944
2025-03-07 11:54:02,1.742944
2025-03-07 11:54:32,1.742944
2025-03-07 11:55:02,1.742944
2025-03-07 11:55:33,1.742944
2025-03-07 11:56:03,1.742944
2025-03-07 11:56:33,1.742944
2025-03-07 11:57:03,1.742944
2025-03-07 11:57:33,1.742944
2025-03-07 11:58:03,1.742944
2025-03-07 11:58:33,1.742944
2025-03-07 11:59:04,1.742944
2025-03-07 11:59:34,1.742944
2025-03-07 12:00:04,1.742944
2025-03-07 12:00:34,1.742944
2025-03-07 12:01:04,1.742944
2025-03-07 12:01:34,1.742944
2025-03-07 12:02:04,1.742944
2025-03-07 12:02:35,1.742944
2025-03-07 12:03:05,1.742944
2025-03-07 12:03:35,1.742944
2025-03-07 12:04:05,1.742944
2025-03-07 12:04:35,1.742944
2025-03-07 12:05:05,1.742944
2025-03-07 12:05:35,1.742944
2025-03-07 12:06:06,1.742944
2025-03-07 12:06:36,1.742944
2025-03-07 12:07:06,1.742944
2025-03-07 12:07:36,1.742944
2025-03-07 12:08:06,1.742944
2025-03-07 12:08:36,1.742944
2025-03-07 12:09:07,1.742944
2025-03-07 12:09:37,1.742944
2025-03-07 12:10:07,1.742944
2025-03-07 12:10:37,1.742944
2025-03-07 12:11:07,1.742944
2025-03-07 12:11:37,1.742944
2025-03-07 12:12:07,1.742944
2025-03-07 12:12:38,1.742944
2025-03-07 12:13:08,1.742944
2025-03-07 12:13:38,1.742944
2025-03-07 12:14:08,1.742944
2025-03-07 12:14:38,1.742944
2025-03-07 12:15:08,1.742944
2025-03-07 12:15:38,1.742944
2025-03-07 12:16:09,1.742944
2025-03-07 12:16:39,1.742944
2025-03-07 12:17:09,1.742944
2025-03-07 12:17:39,1.742944
2025-03-07 12:18:09,1.742944
2025-03-07 12:18:39,1.742944
2025-03-07 12:19:09,1.742944
2025-03-07 12:19:39,1.742944
2025-03-07 12:20:10,1.742944
2025-03-07 12:20:40,1.742944
2025-03-07 12:21:10,1.742944
2025-03-07 12:21:40,1.742944
2025-03-07 12:22:10,1.742944
2025-03-07 12:22:41,1.742944
2025-03-07 12:23:11,1.742944
2025-03-07 12:23:41,1.742944
2025-03-07 12:24:11,1.742944
2025-03-07 12:24:41,1.742944
2025-03-07 12:25:11,1.742944
2025-03-07 12:25:41,1.742944
2025-03-07 12:26:12,1.742944
2025-03-07 12:26:42,1.742944
2025-03-07 12:27:12,1.742944
2025-03-07 12:27:42,1.742944
2025-03-07 12:28:12,1.742944
2025-03-07 12:28:42,1.742944
2025-03-07 12:29:12,1.742944
2025-03-07 12:29:43,1.742944
2025-03-07 12:30:13,1.742944
2025-03-07 12:30:43,1.742944
2025-03-07 12:31:13,1.742944
2025-03-07 12:31:43,1.742944
2025-03-07 12:32:13,1.742944
2025-03-07 12:32:43,1.742944
2025-03-07 12:33:13,1.742944
2025-03-07 12:33:44,1.742944
2025-03-07 12:34:14,1.742944
2025-03-07 12:34:44,1.742944
2025-03-07 12:35:14,1.742944
2025-03-07 12:35:44,1.742944
2025-03-07 12:36:14,1.742944
2025-03-07 12:36:45,1.742944
2025-03-07 12:37:15,1.742944
2025-03-07 12:37:45,1.742944
2025-03-07 12:38:15,1.742944
2025-03-07 12:38:45,1.742944
2025-03-07 12:39:15,1.742944
2025-03-07 12:39:45,1.742944
2025-03-07 12:40:16,1.742944
2025-03-07 12:40:46,1.742944
2025-03-07 12:41:16,1.742944
2025-03-07 12:41:46,1.742944
2025-03-07 12:42:16,1.742944
2025-03-07 12:42:46,1.742944
2025-03-07 12:43:16,1.742944
2025-03-07 12:43:47,1.742944
2025-03-07 12:44:17,1.742944
2025-03-07 12:44:47,1.742944
2025-03-07 12:45:17,1.742944
2025-03-07 12:45:47,1.742944
2025-03-07 12:46:17,1.742944
2025-03-07 12:46:47,1.742944
2025-03-07 12:47:18,1.742944
2025-03-07 12:47:48,1.742944
2025-03-07 12:48:18,1.742944
2025-03-07 12:48:48,1.742944
2025-03-07 12:49:18,1.742944
2025-03-07 12:49:48,1.742944
2025-03-07 12:50:18,1.742944
2025-03-07 12:50:49,1.742944
2025-03-07 12:51:19,1.742944
2025-03-07 12:51:49,1.742944
2025-03-07 12:52:19,1.742944
2025-03-07 12:52:49,1.742944
2025-03-07 12:53:20,1.742944
2025-03-07 12:53:50,1.742944
2025-03-07 12:54:20,1.742944
2025-03-07 12:54:50,1.742944
2025-03-07 12:55:20,1.742944
2025-03-07 12:55:50,1.742944
2025-03-07 12:56:20,1.742944
2025-03-07 12:56:50,1.742944
2025-03-07 12:57:21,1.742944
2025-03-07 12:57:51,1.742944
2025-03-07 12:58:21,1.742944
2025-03-07 12:58:51,1.742944
2025-03-07 12:59:21,1.742944
2025-03-07 12:59:51,1.742944
2025-03-07 13:00:21,1.742944
2025-03-07 13:00:52,1.742944
2025-03-07 13:01:22,1.742944
2025-03-07 13:01:52,1.742944
2025-03-07 13:02:22,1.742944
2025-03-07 13:02:52,1.742944
2025-03-07 13:03:22,1.742944
2025-03-07 13:03:52,1.742944
2025-03-07 13:04:23,1.742944
2025-03-07 13:04:53,1.742944
2025-03-07 13:05:23,1.742944
2025-03-07 13:05:53,1.742944
2025-03-07 13:06:23,1.742944
2025-03-07 13:06:53,1.742944
2025-03-07 13:07:23,1.742944
2025-03-07 13:07:54,1.742944
2025-03-07 13:08:24,1.742944
2025-03-07 13:08:54,1.742944
2025-03-07 13:09:24,1.742944
2025-03-07 13:09:54,1.742944
2025-03-07 13:10:24,1.742944
2025-03-07 13:10:54,1.742944
2025-03-07 13:11:25,1.742944
2025-03-07 13:11:55,1.742944
2025-03-07 13:12:25,1.742944
2025-03-07 13:12:55,1.742944
2025-03-07 13:13:25,1.742944
2025-03-07 13:13:55,1.742944
2025-03-07 13:14:25,1.742944
2025-03-07 13:14:56,1.742944
2025-03-07 13:15:26,1.742944
2025-03-07 13:15:56,1.742944
2025-03-07 13:16:26,1.742944
2025-03-07 13:16:56,1.742944
2025-03-07 13:17:26,1.742944
2025-03-07 13:17:56,1.742944
2025-03-07 13:18:27,1.742944
2025-03-07 13:18:57,1.742944
2025-03-07 13:19:27,1.742944
2025-03-07 13:19:57,1.742944
2025-03-07 13:20:27,1.742944
2025-03-07 13:20:57,1.742944
2025-03-07 13:21:27,1.742944
2025-03-07 13:21:58,1.742944
2025-03-07 13:22:28,1.742944
2025-03-07 13:22:58,1.742944
2025-03-07 13:23:28,1.742944
2025-03-07 13:23:58,1.742944
2025-03-07 13:24:28,1.742944
2025-03-07 13:24:58,1.742944
2025-03-07 13:25:28,1.742944
